,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2016-09-25,44.63660771045055,11.047503144077723,12.348567128569709
2016-09-26,51.15793579208383,9.300237468512664,12.084038402177551
2016-09-27,47.11925458972239,14.599318809267194,11.600481050446632
2016-09-28,45.57976207175241,8.815192636478471,9.96647828812505
2016-09-29,43.41456006824549,11.716455039373646,13.3490288483643
2016-09-30,39.76254027879805,8.42342986911918,8.427780033157104
2016-10-01,34.29334739776016,8.9785085413513,4.569812030753833
2016-10-02,40.58307863425269,8.535152250738589,5.763373898812019
2016-10-03,31.204852312169287,11.907252050910309,9.475066792951303
2016-10-04,23.891911755438997,2.054558023232895,7.755243730438499
2016-10-05,31.06737521889779,10.544095461188085,6.410236669485302
2016-10-06,35.8305138849428,1.0662986396516818,5.62010378079728
2016-10-07,33.207645676292444,27.42140308692829,6.821366833301003
2016-10-08,42.2051079425814,5.311134848789678,11.585500613561345
2016-10-09,38.93941596018688,5.1179716683824426,14.184286806828599
2016-10-10,41.67569380847064,3.607667245107116,-2.291090316406562
2016-10-11,50.005943103677225,4.3679139185779,3.106307109159177
2016-10-12,68.51269728711522,2.2166303589508156,11.000470413279244
2016-10-13,44.60626729287935,9.361689364199497,1.4957560915285022
2016-10-14,56.76073772656542,12.392860007607887,12.309685501702923
2016-10-15,48.49540917778029,4.645477339845118,13.560651887444667
2016-10-16,56.47494792172057,6.835868340481322,6.164231198209213
2016-10-17,41.098168802214445,17.893479590449193,13.301104275413424
2016-10-18,51.60139301017634,4.1968102367459865,19.106070226939302
2016-10-19,97.1737000372046,6.325156430082821,10.563053277191342
2016-10-20,43.766131260840666,-0.6870725677078614,10.88848596282479
2016-10-21,48.82915961407006,-1.1753307503315482,9.68843973908656
2016-10-22,66.48332750865978,5.183827864098845,4.656030116619767
2016-10-23,57.61971093747725,4.591706056922131,6.0954421128067775
2016-10-24,53.996793996732016,24.531262394702587,10.549521488036234
2016-10-25,53.94107606685277,4.007828703395564,18.516864333578607
2016-10-26,52.31212838459415,6.329284639714839,9.097466777866348
2016-10-27,52.150417469210666,6.651164856894246,20.61828577670628
2016-10-28,47.085100197491776,7.441458891875007,5.234409245500803
2016-10-29,48.29100301381231,7.307971071187989,7.535187684510568
2016-10-30,39.8352429919177,5.300225187743539,10.468828679980072
2016-10-31,58.2785238084697,5.563819856588842,4.667248270365635
2016-11-01,42.84474256326182,7.255112197568344,0.5872651770593613
2016-11-02,47.12814683700891,8.562388002070454,4.0516573904631255
2016-11-03,53.323002200478555,8.088208589708225,2.0033132319374083
2016-11-04,54.144823232384184,3.7022980877632965,18.473699118602507
2016-11-05,38.34434070878338,6.9746449005436215,12.354374614692917
2016-11-06,41.118378204636194,5.5509220120600435,8.66449198647084
2016-11-07,8.314832734604467,12.086039843882347,36.58163837894722
2016-11-08,-7.651630360469213,74.66094346225783,5.543332165853634
2016-11-09,92.19932734822757,1.7185422595279758,30.032352159761796
2016-11-10,23.662105265494397,6.78529298560627,20.021905481108774
2016-11-11,35.926183012642525,32.11646185977063,8.689201917131683
2016-11-12,64.13287985416513,3.029339572150702,8.261205099158628
2016-11-13,39.29053512461728,8.890401819646753,20.902129274694303
2016-11-14,40.761378569692766,1.3977763144269517,18.103361943634653
2016-11-15,45.79936507520276,21.07146785139926,13.263676708992394
2016-11-16,134.99253139583493,11.170969747028181,23.20544918952224
2016-11-17,48.56240526768285,2.0843159147534895,8.69185190345797
2016-11-18,42.75027575530154,10.766850980982719,8.71860161318187
2016-11-19,53.99823507163201,6.93793523596015,12.755643946861154
2016-11-20,54.984911055828775,5.308303926620727,2.5149503985832
2016-11-21,43.55572682779446,8.583220210039254,7.8296072408783095
2016-11-22,52.7251882115069,6.261546157782899,13.207068297974422
2016-11-23,48.29002734814558,6.896085958017418,6.159957907870448
2016-11-24,7.634203079908193,0.8470884012865447,8.850574357675763
2016-11-25,0.7856971482825923,3.051279534141383,14.781660026101296
2016-11-26,36.67451281949259,12.668181528549297,7.459270838427829
2016-11-27,43.88246391205831,6.035469864497195,12.851692631953975
2016-11-28,46.76152544032616,7.858316517565712,12.072148202672775
2016-11-29,46.59201576814672,36.39512555285548,8.651575564228988
2016-11-30,43.71594540419916,5.507971277498472,9.208664810491557
2016-12-01,46.67270979943671,12.21115734216332,19.434500841217062
2016-12-02,55.326605354069514,7.605021387626573,12.340554704789522
2016-12-03,49.32720679341797,6.068195566945106,16.57492625034691
2016-12-04,42.75174807587893,7.113608120954105,14.139807849507012
2016-12-05,55.967556125015555,21.809374207233244,40.40481124939321
2016-12-06,34.77192984194426,4.730752070120177,14.910982154609457
2016-12-07,100.84839137427346,5.042184289482642,13.366156962450434
2016-12-08,56.65570995792929,-16.81673105280806,5.22061326886595
2016-12-09,46.74063968661031,5.865081846375721,11.594365202137876
2016-12-10,48.304014672846094,8.009717385859663,9.992437528548523
2016-12-11,42.71225160411957,13.155014973624532,5.71810417774772
2016-12-12,37.132186678135255,9.28721364173628,29.6934764303421
2016-12-13,42.922355924181964,12.077915349757413,10.352329384104674
2016-12-14,37.90094521533389,26.080664766228715,10.020005814010174
2016-12-15,32.66568452458388,17.080197981620277,10.069113374647241
2016-12-16,63.45021025666729,16.761336944592504,43.26592697348001
2016-12-17,41.18208259096504,17.882138913018018,5.978102092313527
2016-12-18,32.42472908730295,12.498933486398416,12.889865803355505
2016-12-19,40.825790912163846,23.982227771229617,6.112786912797144
2016-12-20,29.082484610679106,22.93892339225731,6.151776365005089
2016-12-21,54.34976613045704,19.57660870943796,2.311354062109451
2016-12-22,35.31998529322453,4.507174944260807,8.29965118336305
2016-12-23,14.427291364020984,4.1878088119436345,5.185724695168539
2016-12-24,18.229484454017395,16.34553643458741,5.310959279008591
2016-12-25,24.8694638827331,15.746275331763435,1.5784710520345344
2016-12-26,12.800767820565198,11.942663255196326,6.086230920562183
2016-12-27,16.554818183152832,15.27020752844115,27.42971664224673
2016-12-28,12.099008990240648,17.647466547572915,6.67019662222045
2016-12-29,10.876975112445876,16.2301015912418,-5.089911689924903
2016-12-30,10.523317526488727,17.836332487335813,1.6606844668812282
2016-12-31,19.619692670212665,46.39315599162245,4.533801710241278
2017-01-01,23.48750184210672,21.778398902963083,2.169611572640104
2017-01-02,13.317837133358285,15.30595319654434,-0.9118273442073707
2017-01-03,16.128041345448327,17.863596451956063,0.03765184284893652
2017-01-04,38.26588266162331,74.40809628410217,4.325761084006876
2017-01-05,19.873864679572982,18.97935373184444,8.991039598576158
2017-01-06,35.56023098638238,-0.6110989842757535,26.36779529722121
2017-01-07,30.24214366362173,12.754123490516575,9.066116395554326
2017-01-08,30.23189969949053,10.620213953449527,10.758751325941128
2017-01-09,43.11830430139638,13.895625625556328,-3.133754176439149
2017-01-10,38.45083508803323,-0.2935753785106101,13.104989109275012
2017-01-11,33.26738203052213,9.436346114919296,12.660256214271374
2017-01-12,40.932065608963896,-2.1889736417841394,10.560389144753543
2017-01-13,36.14761295238076,15.663313223945277,13.88607674213441
2017-01-14,31.189526500184694,14.418107088134718,10.361049752664503
2017-01-15,33.15796982688015,11.172887514689906,17.121353743975913
2017-01-16,24.045294228663487,19.341635191332198,19.644358103304263
2017-01-17,35.01541708226847,12.412660482510924,-0.4938365418997481
2017-01-18,28.48091503875468,28.97956335746878,15.4639810338658
2017-01-19,58.803650195936946,10.976441718033282,24.53066838716786
2017-01-20,39.51309917170802,11.494920902235751,13.17586130108339
2017-01-21,32.8412933765356,12.868216141501978,18.993604788110954
2017-01-22,34.610991912851574,16.921160295532346,10.805021452070484
2017-01-23,33.38385433179796,14.006661906015182,17.033342702486188
2017-01-24,40.29864307771847,15.651318950957023,12.054239297884665
2017-01-25,31.691458299112192,16.401805834764932,33.04196794859913
2017-01-26,28.287082457472238,11.299388148019116,12.506847746913804
2017-01-27,25.84432873427406,16.334134609850476,14.691974172523455
2017-01-28,37.19730517434584,25.21887477994664,12.747473997683034
2017-01-29,38.35861521990722,18.827504777152534,18.199531149091733
2017-01-30,43.43342011647776,11.794727036059687,14.42805672458465
2017-01-31,38.8094331749899,44.36675313479647,25.52392659749669
2017-02-01,48.1164648693353,18.562007785191142,16.755062812590886
2017-02-02,45.45398908755661,12.457727971189462,17.255171538280592
2017-02-03,46.79605105203366,3.3854877460875645,29.84103568540283
2017-02-04,39.17147098291015,12.134181475690063,15.164534748551233
2017-02-05,38.30084864645492,9.598199914410797,14.40071944043551
2017-02-06,78.13616991760237,13.885188662079322,41.53938887539171
2017-02-07,128.3770015951754,8.861674358723697,21.87137554164643
2017-02-08,44.133333531833784,9.57302041620238,14.51676874054784
2017-02-09,43.1382817928846,12.137366329529586,13.98127485747252
2017-02-10,54.91264298107973,10.25850882188022,12.416098883890962
2017-02-11,58.884743217973934,13.698724118990224,14.99706605972435
2017-02-12,39.20301684202731,13.30468292379828,10.514550859008725
2017-02-13,41.57395447784823,13.977037040264781,12.845888440931166
2017-02-14,91.82538553557268,21.25356877296349,0.6952921760362525
2017-02-15,31.443193369769205,13.050129792238351,11.148996101271628
2017-02-16,36.472816793276486,27.85714097737207,62.962418461002095
2017-02-17,21.432020897647153,18.9318243414083,7.869981568279455
2017-02-18,27.428076938484633,14.43901503728891,10.26525868733454
2017-02-19,36.32974452590876,10.459514773297787,11.18898289141668
2017-02-20,24.620721851294803,13.93348275589539,16.80290043854085
2017-02-21,29.624967758330012,14.717035517687345,16.179097677056927
2017-02-22,39.828237614225,17.92089173987765,11.870854626322638
2017-02-23,29.523055518726714,56.15621840905086,38.00231942916247
2017-02-24,25.761194853629902,1.8607496869832305,-0.9399226931574871
2017-02-25,31.95682354310734,17.679577497921347,21.749928432831872
2017-02-26,26.462434642012617,23.48715799653002,22.046472822266658
2017-02-27,59.21180499481952,19.040517467478075,13.139456587284801
2017-02-28,32.31280491289721,24.520539885592413,15.887987877904123
2017-03-01,37.24347873507179,17.773260764518184,12.402650497696374
2017-03-02,35.75132160575983,20.487971278321513,15.135595516675433
2017-03-03,42.173252922917776,19.65127819865097,13.82844133126793
2017-03-04,37.427314312760174,18.6090645104076,11.270944395644111
2017-03-05,45.66289280308763,18.382948184681567,10.373923925905585
2017-03-06,30.892616133314817,16.122460217019892,17.420848494322687
2017-03-07,36.485435163803345,14.437654797419997,15.045544654164637
2017-03-08,24.331164359330373,11.326942813768472,26.35295771596674
2017-03-09,26.22011517054196,12.522084609098687,17.71214625811087
2017-03-10,34.88097407989638,11.97608293816253,27.270193083914286
2017-03-11,38.436265560119324,16.295086667463337,17.87853561746955
2017-03-12,35.47253835722148,13.250992045577055,26.556639253776957
2017-03-13,42.15519723407864,21.461746400265724,45.290077403130006
2017-03-14,40.20380704513854,14.101862630767853,15.09827232615935
2017-03-15,37.31924058211604,16.31057632256347,-0.30808984819122465
2017-03-16,47.244423193959534,13.812027111830076,18.18019450933403
2017-03-17,39.462119110156955,12.965200752618383,18.634906827100213
2017-03-18,35.48981761841263,10.49953454578039,29.458724249531347
2017-03-19,34.77006817641262,12.40554293621629,14.315312185347533
2017-03-20,44.43734122525544,6.741788109003331,0.563375661017016
2017-03-21,16.95096827515489,4.665317372887695,43.29481542481698
2017-03-22,45.40076958126508,15.709044398929592,20.712484555572956
2017-03-23,37.194005516805134,26.732471119075925,20.17801911896491
2017-03-24,34.41579880210899,29.77460593374514,23.782551397723083
2017-03-25,33.18350446672564,13.622489450616529,16.428613162178408
2017-03-26,38.21376007988304,14.301486565207966,27.732616829690034
2017-03-27,37.84016851663912,16.901312367421944,24.35019746031531
2017-03-28,45.64362995761357,17.788332361850912,24.919268837771423
2017-03-29,41.973901705416594,13.044634695543209,5.545619141142357
2017-03-30,42.496165152454275,13.873505612805026,23.341302412147527
2017-03-31,71.89393288521457,15.965378961177352,21.22092458953325
2017-04-01,38.496212171374445,13.095361204542453,21.11729991441962
2017-04-02,32.732829082855304,14.073307304465766,14.92872576895355
2017-04-03,27.744791785815217,14.255330383859306,12.968273895086694
2017-04-04,15.040528157544722,14.324287530125995,17.47146289761587
2017-04-05,21.174795337434333,2.1476660855905365,20.00504042847612
2017-04-06,25.087863907441246,33.95481549250368,46.71584648662372
2017-04-07,34.745895588700016,17.862139578984376,6.1626317188644
2017-04-08,34.785589541671506,20.854014951885386,12.33159022516764
2017-04-09,31.02445527349951,16.57391945214176,20.470497943559984
2017-04-10,36.655458705217,0.8893330735399827,8.554756099924294
2017-04-11,36.06425114920219,29.62329896507736,44.56074408697978
2017-04-12,29.251977196562866,16.3908714638831,43.12845256664284
2017-04-13,22.2550982279789,15.34163936829823,17.780679538187577
2017-04-14,31.720727794831014,15.426607700555088,17.519998998815563
2017-04-15,26.076177674487415,11.309602396502568,19.53236927168729
2017-04-16,37.36673039102623,14.653075465651739,13.66661524559872
2017-04-17,30.457396382560127,14.56678041847313,26.41777381797077
2017-04-18,34.73131566741327,39.0195128459299,29.536519958141064
2017-04-19,36.3932945687249,16.904242544225376,16.26311920477903
2017-04-20,39.868607121472635,29.212389109766775,24.9892664038633
2017-04-21,20.03120434496033,11.211844480150928,38.90411158668305
2017-04-22,34.103691572001566,16.931358081727254,33.605290905672334
2017-04-23,32.365087108575906,15.90260663829972,27.132640925349023
2017-04-24,7.3059986096342975,15.34728107748508,35.55713835060391
2017-04-25,20.23399996996575,15.303752697373668,26.920667474599988
2017-04-26,30.051244632945917,4.872288238711782,31.9472424748328
2017-04-27,41.56183612464292,13.63433199575713,28.51142052497042
2017-04-28,45.69322218232827,44.36264035172693,27.133421601936504
2017-04-29,39.504914633398414,16.583025325505538,21.29120028617305
2017-04-30,38.84083878234883,14.572650150136292,25.358724511887964
2017-05-01,41.59129519390302,60.72133446030289,18.30113995793233
2017-05-02,41.346799600750316,16.55316885647612,14.374780832386188
2017-05-03,17.424412845121832,15.812753838435672,22.957408824645682
2017-05-04,35.40386594722445,20.12378198129759,1.1634222464938704
2017-05-05,32.78387146906361,15.873242220812958,14.915209409801639
2017-05-06,51.220559277241236,13.376269256271847,22.562202373444137
2017-05-07,40.8627578754899,14.596015121553611,26.616521797171476
2017-05-08,3.998063673366672,19.24700311586252,17.399676087780072
2017-05-09,-6.226664814773724,19.517043069774672,16.306941078504625
2017-05-10,46.595082177315675,14.251785496603574,16.06709313885927
2017-05-11,75.61830447166699,9.084582904813015,15.012618320225421
2017-05-12,66.39606884626319,11.691699879995246,15.143375295865727
2017-05-13,35.039272655517344,9.945022128161382,11.868949294993925
2017-05-14,39.61749994414195,11.558587063211016,5.851892968559093
2017-05-15,39.933696125052215,9.619388842029366,21.32772970011907
2017-05-16,38.65073339957452,3.939161121277051,12.404111815872575
2017-05-17,44.25333205904937,7.690998073635612,7.75646685279866
2017-05-18,46.58857692486205,10.517629649790484,3.073219676951474
2017-05-19,48.712739960834014,11.271994271933643,4.728174418163427
2017-05-20,41.02171583549543,13.9005005145519,6.2811699518969135
2017-05-21,45.57862926714394,11.438863599860644,8.793443068426528
2017-05-22,44.72187220710036,9.751095128827494,3.6836881765114633
2017-05-23,41.04250512648784,8.62647948950876,11.078037765544469
2017-05-24,35.15546831795092,14.503142272483146,12.415548178561874
2017-05-25,40.051997660391976,29.446551864419003,19.442300864071342
2017-05-26,45.50586272805624,12.108081816428133,17.666073290324366
2017-05-27,62.44480055782732,7.804487944869125,11.692902651688643
2017-05-28,41.84947068994969,9.492993764655527,13.473745829949918
2017-05-29,14.630558437818244,5.727294798387549,51.77652061573301
2017-05-30,6.6650240356560495,8.191306385141877,11.601487700818891
2017-05-31,43.98255776283118,7.315420172228995,6.347925526769717
2017-06-01,42.60595484141423,11.248330331353124,12.219479185683195
2017-06-02,26.297662289420877,41.64985703002971,5.518798439069924
2017-06-03,41.182995692598766,11.493633348291986,8.617792038107755
2017-06-04,35.97774427036522,12.440929983730264,6.65795819669882
2017-06-05,39.82649228766378,23.939918037054078,8.794646441871233
2017-06-06,52.33298116924416,17.803549354973196,45.579510360550465
2017-06-07,40.20871534156347,28.5391947653263,7.22743334094459
2017-06-08,42.37703210616255,5.311530784943243,4.180299617465183
2017-06-09,43.5085655036534,9.503444844091034,9.684627021373027
2017-06-10,39.518211171882484,10.579372718608678,11.35443752423405
2017-06-11,43.17543013850766,82.59660818459069,8.621718775743052
2017-06-12,26.651747146795504,10.989509434908848,1.5052441915294716
2017-06-13,38.66268419743004,24.805061745820705,6.528747637961845
2017-06-14,77.13967975705525,12.504240721191678,11.408064034331657
2017-06-15,30.284865712330003,19.64878889973854,8.647747403893954
2017-06-16,53.6871573282948,13.821756713331256,8.708726943910676
2017-06-17,32.64328826626022,54.55285151493331,5.423071723120012
2017-06-18,33.77674229923126,13.97178837028765,9.228413661349933
2017-06-19,33.06332209046857,20.542230754490284,13.617673524245216
2017-06-20,27.86229908578925,14.379469449592957,9.81433481800903
2017-06-21,44.198729457664115,21.298066772140956,10.029843494518762
2017-06-22,64.2835322332986,22.05029638423094,30.477113323628235
2017-06-23,29.825086016676252,18.919419005273244,3.0104436014948663
2017-06-24,34.82842670726563,19.239941947559302,8.187648048981593
2017-06-25,34.17552590305846,13.935610606583827,4.073641992730859
2017-06-26,44.123930043449604,11.602127523088713,9.352091296496127
2017-06-27,38.5108581425514,13.195785906881065,10.738356333365696
2017-06-28,24.670961871701106,7.563487721781465,8.390901705824003
2017-06-29,36.35569426660628,10.98791629127826,8.893008116724623
2017-06-30,34.64213709713011,11.02824131606257,18.121488607042593
2017-07-01,37.97478307130126,9.536218823655396,13.930785137209305
2017-07-02,37.92045148434731,16.558945485170277,16.396306682995515
2017-07-03,1.6327326148631007,15.69701797210884,30.957373166557986
2017-07-04,-0.723291119804955,12.418663318611596,2.750955483193958
2017-07-05,10.27016837707391,-0.8046791447676931,6.35547083607435
2017-07-06,61.242381207777875,1.4138759881356098,7.786236011033191
2017-07-07,42.19935901144383,13.582392116552233,1.4108422400422955
2017-07-08,34.463122883582145,15.048567680217902,6.517209437603109
2017-07-09,32.150671782056364,14.681431294275383,7.8254964666748075
2017-07-10,32.89011113706893,18.181292176651294,12.44631926105358
2017-07-11,24.800414092651593,19.36169300442288,17.16256254040342
2017-07-12,35.51116133103772,17.59514969249886,10.244527837495173
2017-07-13,33.56605508804165,40.221238708470544,14.76683418717416
2017-07-14,26.79903217554935,31.825750217176793,12.17467118679962
2017-07-15,32.85517198026281,14.875067231249666,6.641927776372877
2017-07-16,34.403739637944405,14.470633934290532,9.95470948036128
2017-07-17,18.367311566656337,13.380885222089752,5.248388748522786
2017-07-18,39.830831520540606,13.528140663126532,8.275753195126848
2017-07-19,29.221386235589108,17.501977676703227,26.24582768848385
2017-07-20,31.183776843505502,14.344212315644473,6.570619428020484
2017-07-21,36.19381632032415,17.944679065899763,6.7201870950641105
2017-07-22,34.029788863549484,14.743180817065415,6.594363453585672
2017-07-23,30.7975945692066,17.31977338734979,5.4618237158297696
2017-07-24,38.28955132156853,14.013982116952223,-1.3402893912862197
2017-07-25,76.07332216937992,53.861071295893936,2.1948198986278777
2017-07-26,29.31980159784259,13.40174877701172,11.059413590835787
2017-07-27,30.84786009829032,18.132965753818347,7.794882372183841
2017-07-28,33.18549327489943,6.276487720322919,9.680346330407449
2017-07-29,32.806802255459615,16.593285427330493,10.654344650151955
2017-07-30,37.57723354730027,13.481221650685724,8.764016075652169
2017-07-31,38.02625538695134,11.437829390882946,11.120722242196681
2017-08-01,29.44304894195632,16.48077955858676,13.004973716687264
2017-08-02,38.879533780154716,3.3901610761029044,10.52247778159402
2017-08-03,31.287331618274205,13.233134165656956,10.581124656102366
2017-08-04,91.51134452770489,17.19770118995705,17.77136326681125
2017-08-05,34.57182247614459,9.996706769981854,20.190318232911302
2017-08-06,33.4416612647199,22.957779376356996,18.369663571791108
2017-08-07,30.063668794273912,13.225494512147261,18.03963272208307
2017-08-08,35.281349206732074,7.875889332157017,8.7746890380127
2017-08-09,37.35538822727184,11.44547110678707,10.129103876598554
2017-08-10,45.06451735057922,10.63239913364568,16.314231109761906
2017-08-11,34.44638986768852,5.870690811802996,2.9486907233890816
2017-08-12,32.87016259734743,14.213645336049751,11.160065252537821
2017-08-13,32.63852179779888,12.961938808306398,10.715363078581538
2017-08-14,31.478325308717338,20.022264913279496,-7.753801796408329
2017-08-15,33.48756746742182,18.904247369553612,19.42007554185332
2017-08-16,36.04136259210639,19.63781095558398,21.113342419208184
2017-08-17,32.388028388858736,13.394257115172675,16.542676619843373
2017-08-18,36.961558388580755,15.465601282988835,18.485103136755
2017-08-19,38.630293257556914,11.432544223049511,17.61342022439741
2017-08-20,35.86111122322238,12.28250191405456,21.765370551755616
2017-08-21,34.808125452204976,11.202679028972362,20.172768041038115
2017-08-22,34.7339186485031,11.787843590377516,19.016965604906762
2017-08-23,31.267481966545986,7.3958973538923285,26.20821455860162
2017-08-24,38.811011413002774,14.284486931224796,53.073047929188746
2017-08-25,33.20481221590744,46.84258896521239,21.834039437588324
2017-08-26,40.11561741273029,20.645438934348157,18.918646740797787
2017-08-27,35.38878517206777,15.8508475736408,13.498524096347278
2017-08-28,45.94512647875032,15.111397473771085,-20.884485717862717
2017-08-29,39.50549343706329,12.646844187286373,33.385405316811216
2017-08-30,41.50026607421254,15.915737963397751,13.625288619113737
2017-08-31,2.6687350748443173,14.010542989087435,42.291385529051425
2017-09-01,13.75356058299721,11.077038260851639,22.446667484080233
2017-09-02,36.88590393064496,12.97554891372725,54.15304952082042
2017-09-03,56.6842665348703,10.498644357194761,24.249580824510524
2017-09-04,19.152841375387787,9.225973802485868,105.95315242501522
2017-09-05,57.961296229796396,249.82997644661265,24.06203534868686
2017-09-06,42.781266959167795,12.061576683827065,17.50106472738252
2017-09-07,48.031933409548344,36.67714736441312,19.452408345318595
2017-09-08,45.23905299195822,19.82886042429554,19.525126248862232
2017-09-09,36.947295538090756,14.668545287778638,13.973998335740477
2017-09-10,31.380209730973334,18.23661553294114,12.625722057156864
2017-09-11,32.32586598931733,26.918043139379712,14.325206199715709
2017-09-12,29.913117756452877,15.291581295926196,6.657297475000572
2017-09-13,37.71546951391582,27.64274612454787,12.142859146598434
2017-09-14,35.80506325123829,10.95318542764817,12.370614818698522
2017-09-15,35.54532520982838,13.603437311423967,8.59926671490031
2017-09-16,47.47549528855714,11.618277605499864,16.96048251604583
2017-09-17,42.63489971636143,28.886163251715264,20.768455108973896
2017-09-18,39.27720585456539,17.107971289689075,-16.577277952774455
2017-09-19,40.09314805469529,36.36737430410778,14.12049089770771
2017-09-20,39.562843798639975,20.762483219970683,15.996501013997577
2017-09-21,28.995759006550447,20.75027739074141,12.887955309274435
2017-09-22,40.359274793911226,16.32479290384147,8.294378055650174
2017-09-23,41.733908558771176,17.953665050879692,10.35940958045225
